2013-06-06 13:25:35,037:: [u'0', u'0', 'mlse', u'1']
2013-06-06 13:25:35,075:: [u'0', u'1', 'mixture', u'729']
2013-06-06 13:25:35,079:: [u'0', u'1', 'mle', u'11']
2013-06-06 13:25:35,092:: [u'0', u'0', 'mml', u'3']
2013-06-06 13:25:35,111:: [u'0', u'0', 'mms', u'55']
2013-06-06 13:25:35,111:: [u'0', u'1', 'mj', u'184']
2013-06-06 13:25:35,263:: [u'0', u'1', 'mli', u'1']
2013-06-06 13:25:35,283:: [u'0', u'0', 'mnd', u'26']
2013-06-06 13:25:35,291:: [u'0', u'2', 'mizuno', u'43']
2013-06-06 13:25:35,291:: [u'0', u'1', 'mn', u'326']
2013-06-06 13:25:35,347:: [u'0', u'0', 'mmt', u'14']
2013-06-06 13:25:35,370:: [u'0', u'0', 'mmp', u'19']
2013-06-06 13:25:35,388:: [u'0', u'6', 'mls', u'169']
2013-06-06 13:25:35,390:: [u'0', u'0', 'mmu', u'11']
2013-06-06 13:25:35,394:: [u'0', u'1', 'mixtures', u'81']
2013-06-06 13:25:35,395:: [u'0', u'1', 'mlc', u'31']
2013-06-06 13:25:35,399:: [u'0', u'1', 'mma', u'88']
2013-06-06 13:25:35,400:: [u'0', u'1', 'mmm', u'37']
2013-06-06 13:25:35,445:: [u'0', u'1', 'mlp', u'17']
2013-06-06 13:25:35,489:: [u'0', u'0', 'mlm', u'8']
2013-06-06 13:25:35,550:: [u'0', u'1', 'mk', u'499']
2013-06-06 13:25:35,552:: [u'0', u'0', 'mld', u'21']
2013-06-06 13:25:35,585:: [u'0', u'1', 'mmc', u'33']
2013-06-06 13:25:35,588:: [u'0', u'1', 'mlt', u'13']
2013-06-06 13:25:35,608:: [u'0', u'1', 'mmx', u'15']
2013-06-06 13:25:35,633:: [u'0', u'1', 'mme', u'64']
2013-06-06 13:25:35,639:: [u'0', u'0', 'mll', u'71']
2013-06-06 13:25:35,646:: [u'0', u'1', 'mlr', u'6']
2013-06-06 13:25:35,653:: [u'0', u'1', 'mmb', u'7']
2013-06-06 13:25:35,690:: [u'0', u'0', 'mmi', u'6']
2013-06-06 13:25:35,890:: [u'0', u'0', 'mmr', u'9']
2013-06-06 13:25:36,030:: [u'0', u'1', 'mizar', u'8']
2013-06-06 13:25:36,404:: [2.2374050617218018, 50]
2013-06-06 13:25:36,713:: [u'0', u'1', 'mobisaic', u'0']
2013-06-06 13:25:36,935:: [u'0', u'1', 'modeltheoretic', u'0']
2013-06-06 13:25:36,950:: [u'0', u'1', 'modellierung', u'0']
2013-06-06 13:25:36,950:: [u'0', u'1', 'modelisation', u'0']
2013-06-06 13:25:36,954:: [u'0', u'1', 'modelchecking', u'0']
2013-06-06 13:25:36,955:: [u'0', u'1', 'modelica', u'1']
2013-06-06 13:25:36,962:: [u'0', u'218', 'mobilit', u'0']
2013-06-06 13:25:36,962:: [u'0', u'215', 'mobiware', u'0']
2013-06-06 13:25:36,964:: [u'0', u'25', 'modc', u'0']
2013-06-06 13:25:36,967:: [u'0', u'1', 'modelization', u'0']
2013-06-06 13:25:36,968:: [u'0', u'1', 'modelized', u'0']
2013-06-06 13:25:36,970:: [u'0', u'1', 'modelle', u'1']
2013-06-06 13:25:36,974:: [u'0', u'1', 'modeles', u'0']
2013-06-06 13:25:37,076:: [u'0', u'1', 'mnp', u'4']
2013-06-06 13:25:37,172:: [u'0', u'1', 'modelbased', u'0']
2013-06-06 13:25:37,202:: [u'0', u'1', 'modechart', u'0']
2013-06-06 13:25:37,233:: [u'0', u'1', 'modelli', u'1']
2013-06-06 13:25:37,236:: [u'0', u'1', 'moded', u'1']
2013-06-06 13:25:37,258:: [u'0', u'214', 'modeling', u'456']
2013-06-06 13:25:37,474:: [u'0', u'194', 'modele', u'3']
2013-06-06 13:25:37,483:: [u'0', u'0', 'modalities', u'40']
2013-06-06 13:25:37,660:: [u'0', u'175', 'mobile', u'1492']
2013-06-06 13:25:37,660:: [u'0', u'227', 'mo', u'889']
2013-06-06 13:25:37,663:: [u'0', u'0', 'mod', u'275']
2013-06-06 13:25:37,695:: [u'0', u'176', 'moby', u'110']
2013-06-06 13:25:37,713:: [u'0', u'1', 'modellen', u'1']
2013-06-06 13:25:37,761:: [u'0', u'218', 'modelling', u'226']
2013-06-06 13:25:37,896:: [u'0', u'174', 'modeled', u'333']
2013-06-06 13:25:37,905:: [u'0', u'0', 'modality', u'30']
2013-06-06 13:25:37,914:: [u'0', u'1', 'modal', u'91']
2013-06-06 13:25:37,938:: [u'0', u'0', 'mock', u'301']
2013-06-06 13:25:37,978:: [u'0', u'1', 'mocha', u'26']
2013-06-06 13:25:37,982:: [u'0', u'177', 'mode', u'1516']
2013-06-06 13:25:37,982:: [u'0', u'222', 'mob', u'441']
2013-06-06 13:25:37,988:: [u'0', u'2', 'models', u'1945']
2013-06-06 13:25:37,993:: [u'0', u'1', 'modeler', u'13']
2013-06-06 13:25:37,995:: [u'0', u'1', 'modelled', u'181']
2013-06-06 13:25:38,000:: [u'0', u'2', 'model', u'4163']
2013-06-06 13:25:38,003:: [u'0', u'219', 'mobil', u'42']
2013-06-06 13:25:38,008:: [u'0', u'223', 'moa', u'27']
2013-06-06 13:25:38,009:: [u'0', u'214', 'mobius', u'43']
2013-06-06 13:25:38,016:: [u'0', u'0', 'moda', u'23']
2013-06-06 13:25:38,022:: [u'0', u'1', 'modelers', u'12']
2013-06-06 13:25:38,133:: [u'0', u'183', 'mobility', u'361']
2013-06-06 13:25:38,161:: [u'0', u'220', 'mobiles', u'15']
2013-06-06 13:25:38,165:: [u'0', u'1', 'modelo', u'7']
2013-06-06 13:25:38,166:: [u'0', u'2', 'modell', u'19']
2013-06-06 13:25:38,213:: [u'0', u'1', 'modeller', u'10']
2013-06-06 13:25:38,213:: [u'0', u'1', 'modellers', u'12']
2013-06-06 13:25:38,228:: [u'0', u'1', 'mns', u'10']
2013-06-06 13:25:38,523:: [2.1181869506835938, 50]
2013-06-06 13:25:38,632:: [u'0', u'0', 'moderes', u'0']
2013-06-06 13:25:38,690:: [u'0', u'1', 'modied', u'0']
2013-06-06 13:25:38,690:: [u'0', u'1', 'modications', u'0']
2013-06-06 13:25:38,869:: [u'0', u'1', 'modication', u'1']
2013-06-06 13:25:38,971:: [u'0', u'1', 'modernization', u'180']
2013-06-06 13:25:38,978:: [u'0', u'0', 'modems', u'45']
2013-06-06 13:25:38,991:: [u'0', u'0', 'moderately', u'244']
2013-06-06 13:25:39,002:: [u'0', u'1', 'modem', u'104']
2013-06-06 13:25:39,119:: [u'0', u'1', 'modul', u'1']
2013-06-06 13:25:39,135:: [u'0', u'2', 'modifications', u'424']
2013-06-06 13:25:39,141:: [u'0', u'1', 'moderated', u'64']
2013-06-06 13:25:39,150:: [u'0', u'0', 'modularly', u'0']
2013-06-06 13:25:39,162:: [u'0', u'0', 'modularisation', u'0']
2013-06-06 13:25:39,166:: [u'0', u'0', 'modulaire', u'0']
2013-06-06 13:25:39,173:: [u'0', u'0', 'modles', u'0']
2013-06-06 13:25:39,176:: [u'0', u'1', 'modle', u'0']
2013-06-06 13:25:39,180:: [u'0', u'0', 'modm', u'1']
2013-06-06 13:25:39,180:: [u'0', u'1', 'modifies', u'50']
2013-06-06 13:25:39,182:: [u'0', u'1', 'modp', u'0']
2013-06-06 13:25:39,193:: [u'0', u'1', 'modularizing', u'1']
2013-06-06 13:25:39,194:: [u'0', u'8', 'modern', u'7805']
2013-06-06 13:25:39,195:: [u'0', u'0', 'modularization', u'1']
2013-06-06 13:25:39,201:: [u'0', u'0', 'moderator', u'78']
2013-06-06 13:25:39,223:: [u'0', u'1', 'moderate', u'734']
2013-06-06 13:25:39,225:: [u'0', u'2', 'modifier', u'48']
2013-06-06 13:25:39,237:: [u'0', u'1', 'modifiability', u'2']
2013-06-06 13:25:39,237:: [u'0', u'4', 'modifying', u'129']
2013-06-06 13:25:39,243:: [u'0', u'1', 'modi', u'42']
2013-06-06 13:25:39,243:: [u'0', u'0', 'modest', u'524']
2013-06-06 13:25:39,246:: [u'0', u'1', 'moderation', u'59']
2013-06-06 13:25:39,248:: [u'0', u'2', 'modification', u'468']
2013-06-06 13:25:39,254:: [u'0', u'1', 'modifiers', u'30']
2013-06-06 13:25:39,293:: [u'0', u'1', 'modes', u'450']
2013-06-06 13:25:39,303:: [u'0', u'1', 'modifiable', u'8']
2013-06-06 13:25:39,424:: [u'0', u'0', 'modularized', u'2']
2013-06-06 13:25:39,458:: [u'0', u'1', 'modestly', u'54']
2013-06-06 13:25:39,460:: [u'0', u'295', 'modified', u'121788']
2013-06-06 13:25:39,461:: [u'0', u'1', 'modular', u'196']
2013-06-06 13:25:39,467:: [u'0', u'0', 'modula', u'5']
2013-06-06 13:25:39,469:: [u'0', u'1', 'modify', u'274']
2013-06-06 13:25:39,496:: [u'0', u'1', 'modoc', u'56']
2013-06-06 13:25:39,497:: [u'0', u'0', 'modularity', u'26']
2013-06-06 13:25:39,504:: [u'0', u'1', 'modulated', u'62']
2013-06-06 13:25:39,508:: [u'0', u'0', 'modulate', u'35']
2013-06-06 13:25:39,534:: [u'0', u'1', 'modulates', u'41']
2013-06-06 13:25:39,541:: [u'0', u'1', 'modulating', u'33']
2013-06-06 13:25:39,544:: [u'0', u'22', 'modulation', u'166']
2013-06-06 13:25:39,594:: [u'0', u'1', 'modulations', u'11']
2013-06-06 13:25:39,926:: [1.401155948638916, 50]
2013-06-06 13:25:40,038:: [u'0', u'0', 'moeas', u'0']
2013-06-06 13:25:40,056:: [u'0', u'1', 'molap', u'0']
2013-06-06 13:25:40,062:: [u'0', u'0', 'mohaupt', u'0']
2013-06-06 13:25:40,069:: [u'0', u'0', 'moggi', u'1']
2013-06-06 13:25:40,100:: [u'0', u'1', 'moindres', u'0']
2013-06-06 13:25:40,318:: [u'0', u'0', 'momspider', u'0']
2013-06-06 13:25:40,421:: [u'0', u'2', 'module', u'299']
2013-06-06 13:25:40,426:: [u'0', u'0', 'modulator', u'23']
2013-06-06 13:25:40,429:: [u'0', u'1', 'modulus', u'40']
2013-06-06 13:25:40,437:: [u'0', u'1', 'modules', u'218']
2013-06-06 13:25:40,448:: [u'0', u'1', 'mohan', u'125']
2013-06-06 13:25:40,477:: [u'0', u'1', 'moerdijk', u'6']
2013-06-06 13:25:40,479:: [u'0', u'2', 'molded', u'78']
2013-06-06 13:25:40,489:: [u'0', u'0', 'moffett', u'25']
2013-06-06 13:25:40,602:: [u'0', u'1', 'moduli', u'12']
2013-06-06 13:25:40,605:: [u'0', u'0', 'modulo', u'41']
2013-06-06 13:25:40,615:: [u'0', u'1', 'modus', u'54']
2013-06-06 13:25:40,639:: [u'0', u'0', 'mohr', u'66']
2013-06-06 13:25:40,654:: [u'0', u'1', 'moir', u'43']
2013-06-06 13:25:40,660:: [u'0', u'1', 'modulators', u'16']
2013-06-06 13:25:40,681:: [u'0', u'2', 'mold', u'171']
2013-06-06 13:25:40,690:: [u'0', u'1', 'moisture', u'149']
2013-06-06 13:25:40,705:: [u'0', u'1', 'mol', u'756']
2013-06-06 13:25:40,707:: [u'0', u'1', 'moea', u'4']
2013-06-06 13:25:40,721:: [u'0', u'1', 'momentary', u'49']
2013-06-06 13:25:40,747:: [u'0', u'1', 'moins', u'5']
2013-06-06 13:25:40,750:: [u'0', u'1', 'momenta', u'7']
2013-06-06 13:25:40,755:: [u'0', u'1', 'moi', u'177']
2013-06-06 13:25:40,757:: [u'0', u'1', 'mole', u'256']
2013-06-06 13:25:40,759:: [u'0', u'0', 'mom', u'288']
2013-06-06 13:25:40,767:: [u'0', u'1', 'molecular', u'1369']
2013-06-06 13:25:40,779:: [u'0', u'1', 'mogul', u'87']
2013-06-06 13:25:40,782:: [u'0', u'1', 'moment', u'1516']
2013-06-06 13:25:40,783:: [u'0', u'0', 'moments', u'732']
2013-06-06 13:25:40,789:: [u'0', u'1', 'momentum', u'305']
2013-06-06 13:25:40,790:: [u'0', u'0', 'molten', u'76']
2013-06-06 13:25:40,796:: [u'0', u'0', 'momo', u'53']
2013-06-06 13:25:40,798:: [u'0', u'5', 'moe', u'582']
2013-06-06 13:25:40,819:: [u'0', u'1', 'moire', u'5']
2013-06-06 13:25:40,890:: [u'0', u'1', 'moller', u'24']
2013-06-06 13:25:40,943:: [u'0', u'1', 'molecules', u'365']
2013-06-06 13:25:40,960:: [u'0', u'259', 'moist', u'670']
2013-06-06 13:25:40,971:: [u'0', u'1', 'molding', u'39']
2013-06-06 13:25:40,983:: [u'0', u'1', 'mona', u'260']
2013-06-06 13:25:40,996:: [u'0', u'0', 'molecule', u'290']
2013-06-06 13:25:41,042:: [u'0', u'0', 'mog', u'16']
2013-06-06 13:25:41,079:: [u'0', u'1', 'monadic', u'18']
2013-06-06 13:25:41,086:: [u'0', u'1', 'mon', u'457']
2013-06-06 13:25:41,214:: [u'0', u'1', 'monads', u'6']
2013-06-06 13:25:41,363:: [u'0', u'1', 'monad', u'13']
2013-06-06 13:25:41,726:: [1.7994861602783203, 50]
2013-06-06 13:25:41,858:: [u'0', u'1', 'monofractal', u'0']
2013-06-06 13:25:42,051:: [u'0', u'3', 'monolayers', u'1']
2013-06-06 13:25:42,053:: [u'0', u'1', 'monoids', u'1']
2013-06-06 13:25:42,112:: [u'0', u'0', 'monovariant', u'0']
2013-06-06 13:25:42,131:: [u'0', u'0', 'money', u'4231']
2013-06-06 13:25:42,135:: [u'0', u'1', 'monitor', u'921']
2013-06-06 13:25:42,138:: [u'0', u'1', 'monodic', u'1']
2013-06-06 13:25:42,153:: [u'0', u'0', 'monomorphic', u'1']
2013-06-06 13:25:42,357:: [u'0', u'0', 'monomedia', u'0']
2013-06-06 13:25:42,362:: [u'0', u'1', 'monitoring', u'710']
2013-06-06 13:25:42,383:: [u'0', u'1', 'monitors', u'222']
2013-06-06 13:25:42,410:: [u'0', u'2', 'monkey', u'1162']
2013-06-06 13:25:42,429:: [u'0', u'0', 'monet', u'50']
2013-06-06 13:25:42,454:: [u'0', u'6', 'monday', u'1056']
2013-06-06 13:25:42,456:: [u'0', u'1', 'monitored', u'162']
2013-06-06 13:25:42,488:: [u'0', u'1', 'monotonicity', u'5']
2013-06-06 13:25:42,505:: [u'0', u'0', 'monotonic', u'28']
2013-06-06 13:25:42,651:: [u'0', u'1', 'monge', u'18']
2013-06-06 13:25:42,655:: [u'0', u'1', 'monopoles', u'5']
2013-06-06 13:25:42,674:: [u'0', u'1', 'mono', u'260']
2013-06-06 13:25:42,681:: [u'0', u'0', 'monopoly', u'258']
2013-06-06 13:25:42,726:: [u'0', u'0', 'monic', u'17']
2013-06-06 13:25:42,747:: [u'0', u'2', 'monodromy', u'5']
2013-06-06 13:25:42,752:: [u'0', u'0', 'monochromatic', u'35']
2013-06-06 13:25:42,752:: [u'0', u'0', 'monograph', u'153']
2013-06-06 13:25:42,770:: [u'0', u'1', 'monolithic', u'51']
2013-06-06 13:25:42,774:: [u'0', u'1', 'monomers', u'20']
2013-06-06 13:25:42,775:: [u'0', u'2', 'monde', u'189']
2013-06-06 13:25:42,779:: [u'0', u'1', 'monk', u'636']
2013-06-06 13:25:42,784:: [u'0', u'1', 'monsoon', u'132']
2013-06-06 13:25:42,790:: [u'0', u'8', 'monetary', u'391']
2013-06-06 13:25:42,792:: [u'0', u'2', 'monocular', u'7']
2013-06-06 13:25:42,793:: [u'0', u'1', 'monkeys', u'249']
2013-06-06 13:25:42,824:: [u'0', u'1', 'monochrome', u'53']
2013-06-06 13:25:42,876:: [u'0', u'0', 'monomer', u'16']
2013-06-06 13:25:42,931:: [u'0', u'0', 'monomial', u'3']
2013-06-06 13:25:44,316:: [u'0', u'1', 'monologue', u'92']
2013-06-06 13:25:44,323:: [u'0', u'0', 'monophonic', u'24']
2013-06-06 13:25:44,456:: [u'0', u'0', 'monotonous', u'30']
2013-06-06 13:25:44,457:: [u'0', u'1', 'monologues', u'49']
2013-06-06 13:25:44,479:: [u'0', u'1', 'monotony', u'17']
2013-06-06 13:25:44,514:: [u'0', u'0', 'monolingual', u'12']
2013-06-06 13:25:44,583:: [u'0', u'1', 'monoidal', u'3']
2013-06-06 13:25:44,635:: [u'0', u'1', 'monoid', u'6']
2013-06-06 13:25:44,651:: [u'0', u'0', 'monopole', u'6']
2013-06-06 13:25:44,673:: [u'0', u'1', 'monopolistic', u'16']
2013-06-06 13:25:44,691:: [u'0', u'0', 'monotone', u'26']
2013-06-06 13:25:44,696:: [u'0', u'1', 'monomials', u'1']
2013-06-06 13:25:44,755:: [u'0', u'1', 'monotonically', u'8']
2013-06-06 13:25:45,181:: [u'0', u'1', 'monopolist', u'5']
2013-06-06 13:25:45,475:: [3.7485198974609375, 50]
2013-06-06 13:25:47,887:: [u'0', u'1', 'moonen', u'0']
2013-06-06 13:25:47,887:: [u'0', u'1', 'monstr', u'0']
2013-06-06 13:25:48,114:: [u'0', u'1', 'montrent', u'0']
2013-06-06 13:25:48,114:: [u'0', u'1', 'montrons', u'0']
2013-06-06 13:25:48,116:: [u'0', u'1', 'montr', u'0']
2013-06-06 13:25:48,116:: [u'0', u'2', 'montrant', u'0']
2013-06-06 13:25:48,233:: [u'0', u'1', 'montbonnot', u'1']
2013-06-06 13:25:48,600:: [u'0', u'1', 'montrer', u'1']
2013-06-06 13:25:51,015:: [u'0', u'2038', 'montgomery', u'1222']
2013-06-06 13:25:51,118:: [u'0', u'1', 'morphable', u'0']
2013-06-06 13:25:52,799:: [u'0', u'124', 'montre', u'4']
2013-06-06 13:25:52,808:: [u'0', u'1', 'moods', u'92']
2013-06-06 13:25:52,841:: [u'0', u'2', 'monte', u'907']
2013-06-06 13:25:52,863:: [u'0', u'2', 'mori', u'235']
2013-06-06 13:25:52,866:: [u'0', u'1', 'moo', u'63']
2013-06-06 13:25:53,033:: [u'0', u'1', 'mood', u'393']
2013-06-06 13:25:53,078:: [u'0', u'1', 'moore', u'2218']
2013-06-06 13:25:53,079:: [u'0', u'8', 'moon', u'2227']
2013-06-06 13:25:53,080:: [u'0', u'2', 'montage', u'102']
2013-06-06 13:25:53,097:: [u'0', u'1', 'monthly', u'1156']
2013-06-06 13:25:53,119:: [u'0', u'1', 'montague', u'163']
2013-06-06 13:25:53,291:: [u'0', u'2499', 'monterey', u'268']
2013-06-06 13:25:53,323:: [u'0', u'131', 'month', u'3037']
2013-06-06 13:25:53,348:: [u'0', u'1', 'morita', u'62']
2013-06-06 13:25:53,353:: [u'0', u'0', 'morning', u'2975']
2013-06-06 13:25:53,354:: [u'0', u'2', 'moral', u'885']
2013-06-06 13:25:53,356:: [u'0', u'1', 'morgan', u'1845']
2013-06-06 13:25:53,369:: [u'0', u'3', 'moran', u'262']
2013-06-06 13:25:53,376:: [u'0', u'2', 'moody', u'434']
2013-06-06 13:25:53,399:: [u'0', u'1923', 'mop', u'51']
2013-06-06 13:25:53,405:: [u'0', u'1', 'moreau', u'99']
2013-06-06 13:25:53,407:: [u'0', u'0', 'morpheme', u'16']
2013-06-06 13:25:53,415:: [u'0', u'2742', 'mor', u'114']
2013-06-06 13:25:53,411:: [u'0', u'0', 'mora', u'162']
2013-06-06 13:25:53,430:: [u'0', u'0', 'moose', u'342']
2013-06-06 13:25:53,434:: [u'0', u'2', 'monteiro', u'69']
2013-06-06 13:25:53,449:: [u'0', u'0', 'morceaux', u'6']
2013-06-06 13:25:53,449:: [u'0', u'1', 'montecarlo', u'13']
2013-06-06 13:25:53,457:: [u'0', u'1', 'morphemes', u'16']
2013-06-06 13:25:53,461:: [u'0', u'240', 'months', u'4940']
2013-06-06 13:25:53,527:: [u'0', u'0', 'moreno', u'271']
2013-06-06 13:25:53,610:: [u'0', u'2622', 'morph', u'57']
2013-06-06 13:25:53,620:: [u'0', u'1', 'morgenstern', u'32']
2013-06-06 13:25:53,621:: [u'0', u'1', 'morozov', u'20']
2013-06-06 13:25:53,635:: [u'0', u'2', 'morley', u'193']
2013-06-06 13:25:53,641:: [u'0', u'1919', 'montreal', u'1457']
2013-06-06 13:25:53,662:: [u'0', u'1', 'montages', u'12']
2013-06-06 13:25:53,662:: [u'0', u'1', 'mops', u'7']
2013-06-06 13:25:53,663:: [u'0', u'1', 'mordell', u'6']
2013-06-06 13:25:53,751:: [u'0', u'0', 'morphine', u'66']
2013-06-06 13:25:54,124:: [8.649579048156738, 50]
2013-06-06 13:25:54,268:: [u'0', u'1', 'mosaicking', u'0']
2013-06-06 13:25:54,510:: [u'0', u'0', 'morphological', u'132']
2013-06-06 13:25:54,528:: [u'0', u'1', 'morphology', u'216']
2013-06-06 13:25:54,557:: [u'0', u'0', 'mosix', u'1']
2013-06-06 13:25:54,721:: [u'0', u'0', 'motioncompensated', u'0']
2013-06-06 13:25:54,721:: [u'0', u'1', 'moslang', u'0']
2013-06-06 13:25:54,756:: [u'0', u'3', 'mortgage', u'157']
2013-06-06 13:25:54,764:: [u'0', u'0', 'morphologies', u'4']
2013-06-06 13:25:54,768:: [u'0', u'1', 'morphism', u'23']
2013-06-06 13:25:54,820:: [u'0', u'2', 'morris', u'1467']
2013-06-06 13:25:54,823:: [u'0', u'1', 'mosaicing', u'2']
2013-06-06 13:25:54,833:: [u'0', u'1', 'morphisms', u'20']
2013-06-06 13:25:54,887:: [u'0', u'1', 'mosfets', u'4']
2013-06-06 13:25:54,946:: [u'0', u'0', 'morrey', u'2']
2013-06-06 13:25:55,006:: [u'0', u'0', 'mot', u'469']
2013-06-06 13:25:55,019:: [u'0', u'0', 'morphing', u'29']
2013-06-06 13:25:55,030:: [u'0', u'1', 'morton', u'692']
2013-06-06 13:25:55,063:: [u'0', u'1', 'mosaic', u'344']
2013-06-06 13:25:55,065:: [u'0', u'2', 'mos', u'155']
2013-06-06 13:25:55,078:: [u'0', u'1', 'mosaics', u'55']
2013-06-06 13:25:55,080:: [u'0', u'0', 'motif', u'268']
2013-06-06 13:25:55,084:: [u'0', u'1', 'mosis', u'4']
2013-06-06 13:25:55,086:: [u'0', u'1', 'mortem', u'45']
2013-06-06 13:25:55,248:: [u'0', u'1', 'motions', u'162']
2013-06-06 13:25:55,251:: [u'0', u'1', 'motivate', u'58']
2013-06-06 13:25:55,286:: [u'0', u'0', 'morphogenesis', u'30']
2013-06-06 13:25:55,447:: [u'0', u'0', 'motion', u'1926']
2013-06-06 13:25:55,450:: [u'0', u'1', 'morse', u'418']
2013-06-06 13:25:55,460:: [u'0', u'0', 'motifs', u'210']
2013-06-06 13:25:55,456:: [u'0', u'2', 'morphs', u'25']
2013-06-06 13:25:55,476:: [u'0', u'0', 'motiv', u'7']
2013-06-06 13:25:55,487:: [u'0', u'0', 'moss', u'581']
2013-06-06 13:25:55,496:: [u'0', u'1', 'morpho', u'7']
2013-06-06 13:25:55,494:: [u'0', u'0', 'moser', u'76']
2013-06-06 13:25:55,494:: [u'0', u'1', 'motivated', u'378']
2013-06-06 13:25:55,499:: [u'0', u'5', 'morphologically', u'27']
2013-06-06 13:25:55,501:: [u'0', u'1', 'mortar', u'223']
2013-06-06 13:25:55,503:: [u'0', u'1', 'mothers', u'339']
2013-06-06 13:25:55,503:: [u'0', u'1', 'moscow', u'1394']
2013-06-06 13:25:55,526:: [u'0', u'1', 'mosquito', u'148']
2013-06-06 13:25:55,533:: [u'0', u'1', 'morphosyntactic', u'8']
2013-06-06 13:25:55,520:: [u'0', u'1', 'moses', u'582']
2013-06-06 13:25:55,548:: [u'0', u'1', 'mortality', u'248']
2013-06-06 13:25:55,549:: [u'0', u'1', 'mother', u'5049']
2013-06-06 13:25:55,549:: [u'0', u'2', 'morristown', u'73']
2013-06-06 13:25:55,554:: [u'0', u'0', 'mosel', u'24']
2013-06-06 13:25:55,554:: [u'0', u'2', 'morrison', u'666']
2013-06-06 13:25:55,565:: [u'0', u'0', 'mosfet', u'6']
2013-06-06 13:25:55,567:: [u'0', u'1', 'motivates', u'21']
2013-06-06 13:25:55,589:: [u'0', u'1', 'mortal', u'307']
2013-06-06 13:25:55,946:: [1.8209879398345947, 50]
2013-06-06 13:25:56,303:: [u'0', u'1', 'mpcs', u'0']
2013-06-06 13:25:56,304:: [u'0', u'1', 'mourre', u'0']
2013-06-06 13:25:56,378:: [u'0', u'1', 'motorola', u'115']
2013-06-06 13:25:56,409:: [u'0', u'0', 'motive', u'251']
2013-06-06 13:25:56,594:: [u'0', u'2', 'motor', u'1623']
2013-06-06 13:25:56,594:: [u'0', u'4', 'motivational', u'74']
2013-06-06 13:25:56,594:: [u'0', u'1', 'motives', u'224']
2013-06-06 13:25:56,614:: [u'0', u'1', 'motivating', u'55']
2013-06-06 13:25:56,615:: [u'0', u'1', 'motivation', u'267']
2013-06-06 13:25:56,621:: [u'0', u'0', 'mover', u'127']
2013-06-06 13:25:56,646:: [u'0', u'0', 'moving', u'3043']
2013-06-06 13:25:56,654:: [u'0', u'2', 'mounting', u'223']
2013-06-06 13:25:56,655:: [u'0', u'1', 'mozart', u'226']
2013-06-06 13:25:56,663:: [u'0', u'1', 'motivations', u'97']
2013-06-06 13:25:56,710:: [u'0', u'0', 'moyenne', u'3']
2013-06-06 13:25:56,826:: [u'0', u'0', 'mpf', u'469']
2013-06-06 13:25:56,848:: [u'0', u'1', 'mouth', u'1930']
2013-06-06 13:25:56,852:: [u'0', u'2', 'motorized', u'100']
2013-06-06 13:25:56,854:: [u'0', u'1', 'mount', u'3006']
2013-06-06 13:25:56,867:: [u'0', u'0', 'mpc', u'614']
2013-06-06 13:25:56,876:: [u'0', u'1', 'moyen', u'30']
2013-06-06 13:25:56,877:: [u'0', u'2', 'mounted', u'1098']
2013-06-06 13:25:56,902:: [u'0', u'2', 'mountain', u'4043']
2013-06-06 13:25:56,913:: [u'0', u'8', 'motors', u'615']
2013-06-06 13:25:56,922:: [u'0', u'1', 'moved', u'8013']
2013-06-06 13:25:56,923:: [u'0', u'1', 'mountains', u'2685']
2013-06-06 13:25:56,926:: [u'0', u'0', 'mpec', u'8']
2013-06-06 13:25:56,926:: [u'0', u'0', 'movements', u'1421']
2013-06-06 13:25:56,943:: [u'0', u'1', 'mpa', u'69']
2013-06-06 13:25:56,943:: [u'0', u'0', 'movable', u'111']
2013-06-06 13:25:56,945:: [u'0', u'1', 'mpeg', u'63']
2013-06-06 13:25:56,947:: [u'0', u'0', 'movie', u'7606']
2013-06-06 13:25:56,995:: [u'0', u'1', 'mpd', u'15']
2013-06-06 13:25:57,124:: [u'0', u'0', 'movement', u'4347']
2013-06-06 13:25:57,146:: [u'0', u'46', 'mouvement', u'59']
2013-06-06 13:25:57,158:: [u'0', u'2', 'mouse', u'1658']
2013-06-06 13:25:57,197:: [u'0', u'0', 'movies', u'1899']
2013-06-06 13:25:57,202:: [u'0', u'19', 'mp', u'1138']
2013-06-06 13:25:57,224:: [u'0', u'1', 'mots', u'27']
2013-06-06 13:25:57,239:: [u'0', u'0', 'mpe', u'7']
2013-06-06 13:25:57,268:: [u'0', u'1', 'moves', u'1368']
2013-06-06 13:25:57,269:: [u'0', u'2', 'mpg', u'52']
2013-06-06 13:25:57,273:: [u'0', u'1', 'mov', u'21']
2013-06-06 13:25:57,345:: [u'0', u'1', 'motzkin', u'4']
2013-06-06 13:25:57,354:: [u'0', u'1', 'motivic', u'7']
2013-06-06 13:25:57,374:: [u'0', u'1', 'moufang', u'6']
2013-06-06 13:25:57,404:: [u'0', u'1', 'move', u'4030']
2013-06-06 13:25:57,414:: [u'0', u'1', 'mouvements', u'10']
2013-06-06 13:25:57,447:: [u'0', u'0', 'moyal', u'9']
2013-06-06 13:25:57,592:: [u'0', u'1', 'motwani', u'5']
2013-06-06 13:25:57,959:: [2.012705087661743, 50]
2013-06-06 13:25:58,046:: [u'0', u'0', 'mpiblacs', u'0']
2013-06-06 13:25:58,052:: [u'0', u'0', 'mpijava', u'0']
